ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
SQFT,"Presidio Property Trust, Inc.",7473104.0,USD,Finance,Real estate investment trusts,NASDAQ,Neutral,2025-11-12,2025-08-18,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
SQFTP,"Presidio Property Trust, Inc. - 9.375% Series D Cumulative Redeemable Perpetual Preferred Stock, $0.01 par value per share",7473104.0,USD,Finance,Real estate investment trusts,NASDAQ,Neutral,2025-11-12,2025-08-18,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
TOVX,"Theriva Biologics, Inc.",4027301.0,USD,Health technology,Pharmaceuticals: major,AMEX,Strong buy,2025-11-18,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
XAIR,"Beyond Air, Inc.",11758979.0,USD,Health technology,Medical specialties,NASDAQ,Strong buy,2025-11-17,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
TC,Token Cat Limited,1633693.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Neutral,2025-09-25,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
RADX,Radiopharm Theranostics Limited,41454419.67677,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-09-25,2025-02-28,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
INM,InMed Pharmaceuticals Inc.,4514930.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-09-19,2025-05-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
FATBB,FAT Brands Inc.,33459813.0,USD,Consumer services,Restaurants,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
FATBP,FAT Brands Inc. - 8.25% Series B Cumulative Preferred Stock,33459813.0,USD,Consumer services,Restaurants,NASDAQ,Neutral,2025-10-30,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
FAT,FAT Brands Inc.,33459813.0,USD,Consumer services,Restaurants,NASDAQ,Strong buy,2025-10-30,2025-07-30,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
FLYY,"Spirit Aviation Holdings, Inc.",38823389.0,USD,Transportation,Airlines,AMEX,Neutral,,,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
OBLG,Oblong Inc.,7530384.0,USD,Electronic technology,Computer communications,NASDAQ,Neutral,2025-11-06,2025-03-18,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
GLTO,"Galecto, Inc.",4446813.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-10-31,2025-08-05,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
PTIX,"Protagenic Therapeutics, Inc.",3447604.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-08-27,2022-04-07,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
BOXL,Boxlight Corporation,4784567.0,USD,Electronic technology,Computer peripherals,NASDAQ,Neutral,2025-11-05,2025-08-13,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
MNTS,Momentus Inc.,15706393.0,USD,Electronic technology,Aerospace & defense,NASDAQ,Neutral,2025-11-12,2025-08-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
HYFM,"Hydrofarm Holdings Group, Inc.",20812773.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Neutral,2025-11-06,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
IMNN,"Imunon, Inc.",15732326.0,USD,Health technology,Biotechnology,NASDAQ,Buy,2025-11-17,2025-08-05,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
IVP,"Inspire Veterinary Partners, Inc.",6516661.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
NVVE,Nuvve Holding Corp.,8828536.0,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-11-06,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
CAPS,Capstone Holding Corp.,7925311.0,USD,Distribution services,Wholesale distributors,NASDAQ,Strong buy,2025-11-10,2025-08-15,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
TPST,"Tempest Therapeutics, Inc.",48708570.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-11-05,2025-08-11,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
BIVI,BioVie Inc.,11904076.0,USD,Health technology,Biotechnology,NASDAQ,Neutral,2025-12-03,2025-08-15,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
MRSN,"Mersana Therapeutics, Inc.",38178792.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-11,2025-08-13,"NASDAQ Composite, NASDAQ Biotechnology",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
SOND,Sonder Holdings Inc.,25552283.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-08-27,2025-08-25,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
HCWB,HCW Biologics Inc.,12672965.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-05,2025-08-18,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
MODV,ModivCare Inc.,8290766.0,USD,Transportation,Other transportation,NASDAQ,Neutral,2025-08-27,2025-05-08,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
BHAT,Blue Hat Interactive Entertainment Technology,11372973.0,USD,Consumer durables,Recreational products,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
HUBC,Hub Cyber Security Ltd.,6944820.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
MKZR,"MacKenzie Realty Capital, Inc.",10157154.0,USD,Finance,Real estate investment trusts,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
SCOR,"comScore, Inc.",33298136.0,USD,Technology services,Packaged software,NASDAQ,Neutral,2025-11-10,2025-08-05,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
BAOS,Baosheng Media Group Holdings Limited,4281219.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
LVLU,"Lulu's Fashion Lounge Holdings, Inc.",11188145.0,USD,Retail trade,Internet retail,NASDAQ,Neutral,2025-11-12,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
CWD,CaliberCos Inc.,4153865.0,USD,Finance,Investment managers,NASDAQ,Neutral,2025-11-06,2025-08-13,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
SYTA,"Siyata Mobile, Inc.",25968100.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Neutral,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
PASG,"Passage Bio, Inc.",21966875.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-18,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
NCPL,Netcapital Inc.,10289723.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Neutral,2025-09-10,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
ALZN,"Alzamend Neuro, Inc.",7067294.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-09-16,2025-07-22,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
DWTX,"Dogwood Therapeutics, Inc.",9536529.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-06,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
TRUG,"TruGolf Holdings, Inc.",5573461.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-11-14,2025-08-20,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
ARTL,"Artelo Biosciences, Inc.",11933615.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-18,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
SHFS,"SHF Holdings, Inc.",7494007.0,USD,Finance,Financial conglomerates,NASDAQ,Neutral,2025-11-18,2025-08-14,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
RENT,"Rent the Runway, Inc.",22246525.0,USD,Retail trade,Internet retail,NASDAQ,Neutral,2025-09-11,2025-06-05,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
BENF,Beneficient,3611002.0,USD,Finance,Investment managers,NASDAQ,Neutral,2025-08-27,2025-07-15,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
TAOX,Tao Synergies Inc.,24270542.0,USD,Technology services,Packaged software,NASDAQ,Neutral,2025-12-03,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
CLRB,"Cellectar Biosciences, Inc.",15194111.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Buy,2025-10-30,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
BBLG,Bone Biologics Corp,3877762.0,USD,Health technology,Medical specialties,NASDAQ,Neutral,2025-12-03,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
AUUD,Auddia Inc.,5406743.0,USD,Technology services,Packaged software,NASDAQ,Neutral,2025-12-03,2025-08-08,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
WLDS,Wearable Devices Ltd.,1111298.0,USD,Electronic technology,Electronic equipment/Instruments,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
SNSE,"Sensei Biotherapeutics, Inc.",9878802.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-11,2025-08-05,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
AIM,AIM ImmunoTech Inc.,6988415.0,USD,Health technology,Pharmaceuticals: major,AMEX,Neutral,2025-11-14,2025-08-15,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2026-02-11T13:08:09.941518
